person,sensor,timestamp,date,x,y,z,label
E03,010-000-024-033,0.6459834718344593,27.05.2009 11:26:02:067,0.6006395610011483,0.32170143437083737,0.5611060532056917,0
E03,010-000-030-096,0.6460739858741493,27.05.2009 11:26:02:093,0.5993230509420158,0.3921239828989815,0.47981026667969123,0
E03,020-000-032-221,0.6462549600440348,27.05.2009 11:26:02:147,0.5308274100853834,0.37049127529820625,0.6259825078961936,0
E03,010-000-024-033,0.646345474083724,27.05.2009 11:26:02:173,0.6214366901389338,0.31151703844953266,0.5480290189183029,0
E03,010-000-030-096,0.646435988123415,27.05.2009 11:26:02:200,0.5994404854771611,0.3919324008625295,0.49916144703852044,0
E03,020-000-033-111,0.6465264482536122,27.05.2009 11:26:02:227,0.48461496101112617,0.3555408965606348,0.6196475399693919,0
E03,020-000-032-221,0.6466169622933013,27.05.2009 11:26:02:253,0.5215245408110348,0.3715433410422834,0.6612646152844257,0
E03,010-000-024-033,0.6467074763329905,27.05.2009 11:26:02:280,0.5684665975438074,0.3575956723107398,0.5141046595682328,0
E03,010-000-030-096,0.6467979903726806,27.05.2009 11:26:02:310,0.5994226022740722,0.3965160010846435,0.49997613884276,0
E03,020-000-032-221,0.6469789914973139,27.05.2009 11:26:02:363,0.5234698459127815,0.3643239691808608,0.6650976132330436,0
E03,010-000-024-033,0.647069505537003,27.05.2009 11:26:02:390,0.5738452974552135,0.34890073910911334,0.49422208654879357,0
E03,010-000-030-096,0.6471599656671994,27.05.2009 11:26:02:417,0.6032606890145893,0.40447089026131655,0.5076453648529843,0
E03,020-000-033-111,0.6472504797068894,27.05.2009 11:26:02:443,0.49515303258245275,0.3616355124815277,0.6414015694702223,0
E03,020-000-032-221,0.6473409937465795,27.05.2009 11:26:02:470,0.5237252558914062,0.35585239259734164,0.6423039041385822,0
E03,010-000-024-033,0.6474314538767758,27.05.2009 11:26:02:497,0.5700069404395868,0.3264512670550679,0.5515772459379374,0
E03,010-000-030-096,0.6475219679164659,27.05.2009 11:26:02:523,0.6058945199581839,0.4021467314770296,0.5257272117482336,0
E03,020-000-032-221,0.6477029690410983,27.05.2009 11:26:02:580,0.5324989715469005,0.36052173746259936,0.6472459900361435,0
E03,010-000-024-033,0.6477934830807883,27.05.2009 11:26:02:607,0.6218996714017739,0.3445332527695824,0.579412419002963,0
E03,010-000-030-096,0.6478839971204775,27.05.2009 11:26:02:633,0.6070824241109722,0.3964219039319836,0.5066754973787893,0
E03,020-000-033-111,0.6479744572506747,27.05.2009 11:26:02:660,0.4676570898059999,0.40354425818287376,0.6237617400931261,0
E03,020-000-032-221,0.6480649712903639,27.05.2009 11:26:02:687,0.5337151644944993,0.33060363246769237,0.6030135912213864,0
E03,010-000-024-033,0.648155485330054,27.05.2009 11:26:02:713,0.6215879090627862,0.3211569734096218,0.5568082836768584,0
E03,010-000-030-096,0.6482459454602503,27.05.2009 11:26:02:740,0.6137848414177686,0.3940631961310621,0.5017339520041679,0
E03,020-000-032-221,0.6484269735396304,27.05.2009 11:26:02:793,0.5447205417304206,0.3583549913576533,0.6381468919930969,0
E03,010-000-024-033,0.6485174606245727,27.05.2009 11:26:02:823,0.6010833527312032,0.30177094484576944,0.5524281983654066,0
E03,010-000-030-096,0.6486079746642619,27.05.2009 11:26:02:850,0.6191297118946161,0.4065809502789529,0.5655085018397316,0
E03,020-000-033-111,0.6486984887039529,27.05.2009 11:26:02:877,0.5029639382056503,0.36916077310054163,0.6493961381915274,0
E03,020-000-032-221,0.6487889488341501,27.05.2009 11:26:02:903,0.5365340437965049,0.33614084979899345,0.589785835694051,0
E03,010-000-024-033,0.6488794628738392,27.05.2009 11:26:02:930,0.5950672990653773,0.3362008944128571,0.5570711341213246,0
E03,010-000-030-096,0.6489699769135284,27.05.2009 11:26:02:957,0.6144646734102559,0.38568819908939467,0.556043411155612,0
E03,010-000-024-033,0.6492414651231049,27.05.2009 11:26:03:037,0.589787204523144,0.3403472436822638,0.5199052717267428,0
E03,010-000-030-096,0.6493319522080481,27.05.2009 11:26:03:067,0.6248567964223684,0.3863962641006415,0.5150704894011917,0
E03,020-000-033-111,0.6494224662477373,27.05.2009 11:26:03:093,0.523088758008167,0.3786131562560429,0.6713773957214026,0
E03,020-000-032-221,0.6495129802874273,27.05.2009 11:26:03:120,0.5331883082140773,0.34750476024594185,0.541871036436456,0
E03,010-000-024-033,0.6496034404176236,27.05.2009 11:26:03:147,0.5992548515226792,0.33680951783353685,0.5587999609260527,0
E03,010-000-030-096,0.6496939544573137,27.05.2009 11:26:03:173,0.6269789965833849,0.3833388659582445,0.5126919930969359,0
E03,020-000-032-221,0.6498749286272001,27.05.2009 11:26:03:227,0.583344836917688,0.3809596857476351,0.6074806681645013,0
E03,010-000-024-033,0.6499654426668893,27.05.2009 11:26:03:253,0.5794079646245919,0.3364345310426765,0.5556871088535053,0
E03,010-000-030-096,0.6500559567065802,27.05.2009 11:26:03:280,0.6237689391060043,0.38275991438955187,0.5174888085702191,0
E03,020-000-033-111,0.6501464437915225,27.05.2009 11:26:03:310,0.535360644407935,0.35568823366031477,0.6791804890755755,0
E03,020-000-032-221,0.6502369578312126,27.05.2009 11:26:03:337,0.5429909161661791,0.3475184863979438,0.5874809807560808,0
E03,010-000-024-033,0.6503274718709018,27.05.2009 11:26:03:363,0.576647915204788,0.3340145520355849,0.554335710331803,0
E03,010-000-030-096,0.6504179320010981,27.05.2009 11:26:03:390,0.6307874431535431,0.39367842580632806,0.5302003516655269,0
E03,020-000-032-221,0.6505989600804774,27.05.2009 11:26:03:443,0.6455281575424605,0.35811384915110084,0.6940662824395167,0
E03,010-000-024-033,0.6506894202106746,27.05.2009 11:26:03:470,0.6020030989293613,0.33514389309497494,0.5713267819348117,0
E03,010-000-030-096,0.6507799342503646,27.05.2009 11:26:03:497,0.6253845085739711,0.39414228213025604,0.5147026993585361,0
E03,020-000-033-111,0.6508704482900538,27.05.2009 11:26:03:523,0.5431820006687057,0.34785518598609233,0.6551303832503012,0
E03,020-000-032-221,0.650960935374997,27.05.2009 11:26:03:553,0.6491888086734886,0.347773909643494,0.6956608381361727,0
E03,010-000-024-033,0.6510514224599402,27.05.2009 11:26:03:580,0.5738981362391511,0.3261732978747401,0.5514883201458761,0
E03,010-000-030-096,0.6511419364996303,27.05.2009 11:26:03:607,0.6255883410525029,0.38801577480939275,0.49378041418384294,0
E03,020-000-032-221,0.6513229376242626,27.05.2009 11:26:03:660,0.5474597349209293,0.34815023984497573,0.6239653674579141,0
E03,010-000-024-033,0.6514134516639527,27.05.2009 11:26:03:687,0.6283385254308045,0.3395980002150114,0.59748818338706,0
E03,010-000-030-096,0.651503911794149,27.05.2009 11:26:03:713,0.6250766201782216,0.3881735379436783,0.5039589072319364,0
E03,020-000-033-111,0.6515944258338391,27.05.2009 11:26:03:740,0.5544426076998452,0.34167727860666885,0.6490216404545602,0
E03,020-000-032-221,0.6516849398735283,27.05.2009 11:26:03:767,0.5477855966114709,0.3499439266612574,0.6152957832698381,0
E03,010-000-024-033,0.6517754000037246,27.05.2009 11:26:03:797,0.5954926219962722,0.317936380081296,0.5524364169190191,0
E03,010-000-030-096,0.6518659140434147,27.05.2009 11:26:03:823,0.6241978657050278,0.38336436155547365,0.4874283318680603,0
E03,020-000-032-221,0.6520469151680479,27.05.2009 11:26:03:877,0.5542090449592509,0.34376747951077036,0.6237933378919603,0
E03,010-000-024-033,0.6521374292077371,27.05.2009 11:26:03:903,0.5718853974975453,0.3097580174682003,0.530858949562046,0
E03,010-000-030-096,0.6522279432474272,27.05.2009 11:26:03:930,0.6254577981745393,0.38339415022577567,0.5108784279248477,0
E03,020-000-033-111,0.6523184033776235,27.05.2009 11:26:03:957,0.5649007228845652,0.33663931354871324,0.6483508449741135,0
E03,020-000-032-221,0.6524089174173135,27.05.2009 11:26:03:983,0.5613158839217954,0.34440925012830576,0.6167901142912962,0
E03,010-000-024-033,0.6524994314570036,27.05.2009 11:26:04:010,0.5718118826677189,0.32130772744501274,0.5619296408452997,0
E03,010-000-030-096,0.6525898915871999,27.05.2009 11:26:04:037,0.6266872346025114,0.39529063537039755,0.5061608804662825,0
E03,020-000-032-221,0.6527709196665801,27.05.2009 11:26:04:093,0.5646562140020299,0.3372250697842496,0.6232305297776041,0
E03,010-000-024-033,0.6528614067515224,27.05.2009 11:26:04:120,0.5666295826693293,0.3175933430995635,0.5432580638859041,0
E03,010-000-030-096,0.6529519207912124,27.05.2009 11:26:04:147,0.6378477947972266,0.38688690102326245,0.5143334700921494,0
E03,020-000-033-111,0.6530424348309025,27.05.2009 11:26:04:173,0.5633106493686092,0.335435646836462,0.6583333398456579,0
E03,020-000-032-221,0.6531329488705917,27.05.2009 11:26:04:200,0.5595545460780209,0.3566271024572442,0.6393065807039823,0
E03,010-000-024-033,0.653223409000788,27.05.2009 11:26:04:227,0.5735875450923053,0.3327057488399147,0.5521023997916056,0
E03,010-000-030-096,0.6533139230404781,27.05.2009 11:26:04:253,0.6308219482758756,0.3918363762076737,0.5562008921884667,0
E03,020-000-032-221,0.6534948972103645,27.05.2009 11:26:04:310,0.5368852663015026,0.39045134906152495,0.6635745368109146,0
E03,010-000-024-033,0.6535854112500536,27.05.2009 11:26:04:337,0.6174256723740886,0.3203693259213426,0.5561425417602812,0
E03,010-000-030-096,0.6536759252897437,27.05.2009 11:26:04:363,0.6323696786913189,0.3997710266112887,0.5900359480316498,0
E03,020-000-033-111,0.6537664123746869,27.05.2009 11:26:04:390,0.5607754237941873,0.3366538282243409,0.6593546937579369,0
E03,020-000-032-221,0.653856926414377,27.05.2009 11:26:04:417,0.5597881538644666,0.39351152163890074,0.6551093744912246,0
E03,010-000-024-033,0.6539474404540662,27.05.2009 11:26:04:443,0.6376908550502199,0.35777697433547984,0.6162878056722347,0
E03,010-000-030-096,0.6540379005842625,27.05.2009 11:26:04:470,0.634197459166217,0.3920465031516176,0.5598841978444206,0
E03,020-000-032-221,0.6542189286636426,27.05.2009 11:26:04:523,0.5606489350428686,0.3806640477971773,0.6533066328025788,0
E03,010-000-024-033,0.6543093887938389,27.05.2009 11:26:04:553,0.6205385209036965,0.3630424430617221,0.5365064569698152,0
E03,010-000-030-096,0.654399902833529,27.05.2009 11:26:04:580,0.6554150462829232,0.39297363170789884,0.5601877372928267,0
E03,020-000-033-111,0.6544904168732182,27.05.2009 11:26:04:607,0.5585457892770828,0.3431809347516085,0.659727250822181,0
E03,020-000-032-221,0.6545809039581614,27.05.2009 11:26:04:633,0.545668171310725,0.3705903664338284,0.6480802969620005,0
E03,010-000-024-033,0.6546714179978514,27.05.2009 11:26:04:660,0.620611314999897,0.3232988956226494,0.5763314773208297,0
E03,010-000-030-096,0.6547619320375415,27.05.2009 11:26:04:687,0.6667525015369081,0.36929826825719037,0.5177611409592654,0
E03,020-000-032-221,0.654942906207427,27.05.2009 11:26:04:740,0.5932318607957057,0.3812944578335877,0.5978748070723844,0
E03,010-000-030-096,0.6551238803773134,27.05.2009 11:26:04:797,0.6449390478951144,0.3950892990046506,0.5394270847579044,0
E03,020-000-033-111,0.6552143944170035,27.05.2009 11:26:04:823,0.5527804157754627,0.3436775878174472,0.6445087167464426,0
E03,020-000-032-221,0.6553049084566935,27.05.2009 11:26:04:850,0.5825196419620577,0.3818573468839805,0.6165657256357657,0
E03,010-000-024-033,0.6553953955416358,27.05.2009 11:26:04:877,0.6231176661834372,0.31419740548055836,0.5226158509980138,0
E03,010-000-030-096,0.6554859095813259,27.05.2009 11:26:04:903,0.638905876805677,0.3929399004194687,0.5364307251473412,0
E03,020-000-032-221,0.6556668837512114,27.05.2009 11:26:04:957,0.5963119609911934,0.3740404201372156,0.6132324834749764,0
E03,010-000-030-096,0.6558479118305915,27.05.2009 11:26:05:010,0.6368235872691865,0.3916522121342184,0.5405417472566831,0
E03,020-000-033-111,0.6559383719607879,27.05.2009 11:26:05:040,0.5469311218522944,0.35589602423796046,0.6708372635212139,0
E03,020-000-032-221,0.6560288860004779,27.05.2009 11:26:05:067,0.5845184615355162,0.37585428731739806,0.6477823190387808,0
E03,010-000-024-033,0.656119400040168,27.05.2009 11:26:05:093,0.5827056813292041,0.3123415421161658,0.5689276024877079,0
E03,010-000-030-096,0.6562098871251112,27.05.2009 11:26:05:120,0.6294289954065619,0.3894784861349565,0.5668567874702874,0
E03,020-000-032-221,0.6563909152044904,27.05.2009 11:26:05:173,0.617629009348253,0.3754698674476087,0.6549913060466934,0
E03,010-000-024-033,0.6564813753346868,27.05.2009 11:26:05:200,0.5828994235369757,0.3170275627958769,0.5656942333365895,0
E03,010-000-030-096,0.6565718893743768,27.05.2009 11:26:05:227,0.6325085550518301,0.39568209354366013,0.5578181628732376,0
E03,020-000-033-111,0.6566624034140669,27.05.2009 11:26:05:253,0.5436888115451617,0.35753846054101285,0.691547732082967,0
E03,020-000-032-221,0.6567528635442623,27.05.2009 11:26:05:280,0.5212812031206414,0.35359452820676596,0.6465620526847058,0
E03,010-000-024-033,0.6568433775839524,27.05.2009 11:26:05:310,0.6099935573170735,0.3394703470013937,0.5195461756373937,0
E03,010-000-030-096,0.6569338916236416,27.05.2009 11:26:05:337,0.6288961029820241,0.40126156990037987,0.5710145420207743,0
E03,020-000-032-221,0.6571148927482757,27.05.2009 11:26:05:390,0.5159239450346015,0.36204154373957526,0.6017769398586825,0
E03,010-000-024-033,0.6572054067879649,27.05.2009 11:26:05:417,0.6125612159046543,0.3601747286581599,0.5156790596203314,0
E03,010-000-030-096,0.6572958669181612,27.05.2009 11:26:05:443,0.6375140050368019,0.3864801980599041,0.5474282700009768,0
E03,020-000-033-111,0.6573863809578513,27.05.2009 11:26:05:470,0.6204740152441919,0.37539749850152215,0.6450290645045749,0
E03,020-000-032-221,0.6574768949975414,27.05.2009 11:26:05:497,0.5140326949547859,0.3692169627100132,0.5879999739507016,0
E03,010-000-024-033,0.6575673551277377,27.05.2009 11:26:05:523,0.6209171763323239,0.36136677194807787,0.5308947478102308,0
E03,010-000-030-096,0.6576578691674269,27.05.2009 11:26:05:553,0.6284721314266777,0.39417411512106887,0.5475797010843022,0
E03,020-000-032-221,0.6578388702920601,27.05.2009 11:26:05:607,0.6094783679122182,0.3657740057192567,0.626001667155091,0
E03,010-000-024-033,0.6579293843317493,27.05.2009 11:26:05:633,0.6144328710390198,0.33721289147492034,0.5024084529972973,0
E03,010-000-030-096,0.6580198983714403,27.05.2009 11:26:05:660,0.6417308823435014,0.3930892526350808,0.5621820324964997,0
E03,020-000-033-111,0.6581103585016366,27.05.2009 11:26:05:687,0.5460537187546488,0.3718291662542889,0.6664026830777247,0
E03,020-000-032-221,0.6582008725413258,27.05.2009 11:26:05:713,0.5716257081630177,0.38192425457384493,0.6259676076975677,0
E03,010-000-024-033,0.6582913865810158,27.05.2009 11:26:05:740,0.612942258763417,0.3284981283643378,0.526735586597636,0
E03,010-000-030-096,0.6583818467112121,27.05.2009 11:26:05:767,0.637065168171367,0.39636346556995,0.5538282048777311,0
E03,020-000-032-221,0.6585628747905914,27.05.2009 11:26:05:823,0.6059649716701009,0.36468046947338656,0.6430997102015564,0
E03,010-000-024-033,0.6586533618755337,27.05.2009 11:26:05:850,0.6114532681384723,0.3073463909706247,0.5217171176451434,0
E03,010-000-030-096,0.6587438759152247,27.05.2009 11:26:05:877,0.6396646291301835,0.394160388969067,0.5069992771319722,0
E03,020-000-033-111,0.6588343630001678,27.05.2009 11:26:05:903,0.5262659320138726,0.37381180669493724,0.6794211845918401,0
E03,010-000-024-033,0.6590153641248002,27.05.2009 11:26:05:957,0.6103911320033771,0.3259780068567897,0.5389424766370355,0
E03,010-000-030-096,0.6591058781644903,27.05.2009 11:26:05:983,0.6408361365929863,0.39254356508155863,0.5510628374198169,0
E03,020-000-032-221,0.6592868523343767,27.05.2009 11:26:06:040,0.611751336538571,0.3842512754068472,0.6277774868939469,0
E03,010-000-024-033,0.6593773663740667,27.05.2009 11:26:06:067,0.6118766991435994,0.32344950363514685,0.5194745986779982,0
E03,010-000-030-096,0.659467853459009,27.05.2009 11:26:06:093,0.6532724403511279,0.3821297671943499,0.5585306893295562,0
E03,020-000-033-111,0.6595583405439522,27.05.2009 11:26:06:120,0.5463844453971641,0.3543848041071305,0.6686765523753703,0
E03,010-000-024-033,0.6597393416685855,27.05.2009 11:26:06:173,0.6110161882403075,0.32462601008918174,0.534910071309954,0
E03,010-000-030-096,0.6598298557082756,27.05.2009 11:26:06:200,0.6554186499510519,0.3686371350039586,0.5405068411969652,0
E03,020-000-032-221,0.6600108298781611,27.05.2009 11:26:06:253,0.5766647623532899,0.39784688294183157,0.6098102569112043,0
E03,010-000-024-033,0.660101343917852,27.05.2009 11:26:06:283,0.6125696394789051,0.3114946677422275,0.5397451727394093,0
E03,010-000-030-096,0.6601918579575412,27.05.2009 11:26:06:310,0.6215761070496644,0.38430387285313533,0.5473630034840936,0
E03,020-000-033-111,0.6602823180877375,27.05.2009 11:26:06:337,0.5493140474024253,0.34059238691610194,0.6654707694311484,0
E03,020-000-032-221,0.6603728321274276,27.05.2009 11:26:06:363,0.6140598913876948,0.2967398136592363,0.6091406336491811,0
E03,010-000-024-033,0.6604633461671168,27.05.2009 11:26:06:390,0.6147025155067528,0.31668823479564284,0.5319337175604832,0
E03,010-000-030-096,0.66055383325206,27.05.2009 11:26:06:417,0.6650860302566228,0.37400522861984914,0.533464914851356,0
E03,020-000-032-221,0.6607348613314401,27.05.2009 11:26:06:470,0.568927461651622,0.37636787903889884,0.5862351339910781,0
E03,010-000-024-033,0.6608253214616364,27.05.2009 11:26:06:497,0.6117101195843484,0.3190230824557439,0.5336646804076715,0
E03,010-000-030-096,0.6609158355013247,27.05.2009 11:26:06:523,0.6699408919596646,0.37885029743530974,0.5259730585132363,0
E03,020-000-033-111,0.6610063495410157,27.05.2009 11:26:06:553,0.5646106276002013,0.33551841261257553,0.6712046367750968,0
E03,020-000-032-221,0.661096809671212,27.05.2009 11:26:06:580,0.5648103158603853,0.38328501271507126,0.5800177786460877,0
E03,010-000-024-033,0.661187323710902,27.05.2009 11:26:06:607,0.6096315688535413,0.3092356643730814,0.5447908306469994,0
E03,010-000-030-096,0.6612778377505921,27.05.2009 11:26:06:633,0.6707916279131573,0.3771128002284995,0.5208167171371821,0
E03,020-000-032-221,0.6614588388752245,27.05.2009 11:26:06:687,0.5706531231809218,0.3767033228301621,0.5848837354693758,0
E03,010-000-024-033,0.6615493529149146,27.05.2009 11:26:06:713,0.6096485060937465,0.31924906748593684,0.5662755364527368,0
E03,010-000-030-096,0.6616398130451109,27.05.2009 11:26:06:740,0.6634739743650814,0.3802258915025295,0.5142987724268177,0
E03,020-000-033-111,0.661730327084801,27.05.2009 11:26:06:767,0.6277031086480038,0.3221108533600173,0.6325350135130735,0
E03,010-000-024-033,0.6619113012546864,27.05.2009 11:26:06:823,0.608522990445437,0.3178945591245583,0.5714603366871804,0
E03,010-000-030-096,0.6620018152943765,27.05.2009 11:26:06:850,0.6630422098774066,0.38773976233583973,0.5256837550063496,0
