person,sensor,timestamp,date,x,y,z,label
A05,020-000-032-221,0.7164268950000405,27.05.2009 14:31:24:933,0.5314689047947471,0.3992575574161002,0.6413437323563338,sitting
A05,010-000-030-096,0.7164284586906433,27.05.2009 14:31:24:960,0.6549375193895698,0.3452567779688632,0.6276057994954967,sitting
A05,020-000-033-111,0.7164315851405263,27.05.2009 14:31:25:013,0.5141370026220182,0.39234417613735084,0.6740247848731438,sitting
A05,020-000-032-221,0.7164331488311291,27.05.2009 14:31:25:040,0.5254737961523845,0.43582978096815655,0.640138598340283,sitting
A05,010-000-030-096,0.7164347125217319,27.05.2009 14:31:25:067,0.5866834292535642,0.3670005665708637,0.6368441301671128,sitting
A05,010-000-024-033,0.7164362762123346,27.05.2009 14:31:25:093,0.6142827137496164,0.49554106058198244,0.45096133746831224,sitting
A05,020-000-033-111,0.7164378389716148,27.05.2009 14:31:25:123,0.5187551228920949,0.389056230020934,0.6918826461673935,sitting
A05,020-000-032-221,0.7164394026622176,27.05.2009 14:31:25:150,0.5438300866805413,0.4080099901235411,0.6482664385437324,sitting
A05,010-000-030-096,0.7164409663528204,27.05.2009 14:31:25:177,0.6246196445305662,0.31768268085551077,0.6502134659353831,sitting
A05,020-000-033-111,0.7164440932683647,27.05.2009 14:31:25:230,0.5188092293014919,0.3912788014213268,0.6798227641286485,sitting
A05,020-000-032-221,0.7164456569589674,27.05.2009 14:31:25:257,0.5395104205241961,0.44225553295492775,0.6741895574728355,sitting
A05,010-000-030-096,0.7164472197182477,27.05.2009 14:31:25:283,0.6242958354425041,0.36015675142778325,0.6667988651570768,sitting
A05,010-000-024-033,0.7164487834088504,27.05.2009 14:31:25:310,0.6167678171838421,0.4953798590538116,0.432784660407098,sitting
A05,010-000-030-096,0.7164534735493362,27.05.2009 14:31:25:393,0.6592491683188291,0.3705728809253847,0.5695005177211565,sitting
A05,020-000-033-111,0.7164566004648805,27.05.2009 14:31:25:447,0.517144055185141,0.38734063849278594,0.6741251461552403,sitting
A05,020-000-032-221,0.7164581641554832,27.05.2009 14:31:25:473,0.5307901655597874,0.40537655206363243,0.6448193161265799,sitting
A05,010-000-030-096,0.716459727846086,27.05.2009 14:31:25:500,0.5877323827087328,0.3434942492894075,0.6571181161200057,sitting
A05,010-000-024-033,0.7164612906053662,27.05.2009 14:31:25:527,0.6149399289020058,0.49853602931783497,0.46265416469806075,sitting
A05,020-000-033-111,0.716462854295969,27.05.2009 14:31:25:553,0.5169787344335094,0.38539966334654724,0.6710396414911202,sitting
A05,020-000-032-221,0.7164644170552492,27.05.2009 14:31:25:580,0.554684345824038,0.41762437657098106,0.6558374015282322,sitting
A05,010-000-030-096,0.716465980745852,27.05.2009 14:31:25:607,0.6054701224456677,0.3517026801466558,0.6809722370438341,sitting
A05,020-000-033-111,0.7164691081270576,27.05.2009 14:31:25:663,0.5115714899545576,0.37238333294274567,0.7058847753867977,sitting
A05,020-000-032-221,0.716470671351999,27.05.2009 14:31:25:690,0.5306687618353451,0.4049233326878031,0.6475931001068775,sitting
A05,010-000-030-096,0.7164722350426018,27.05.2009 14:31:25:717,0.6253542278990201,0.35553086994271765,0.6800666011866497,sitting
A05,010-000-024-033,0.716473797801882,27.05.2009 14:31:25:743,0.6142533699086078,0.49654382577590445,0.45649883284146153,sitting
A05,020-000-033-111,0.7164753614924848,27.05.2009 14:31:25:770,0.5113304597234998,0.36703526967762273,0.7011649825585957,sitting
A05,020-000-032-221,0.7164769251830876,27.05.2009 14:31:25:797,0.5399008950276318,0.4431428343558545,0.6647956326696054,sitting
A05,010-000-030-096,0.7164784879423678,27.05.2009 14:31:25:823,0.6281322563248491,0.35188459159337626,0.6699318131259269,sitting
A05,020-000-033-111,0.7164816153235734,27.05.2009 14:31:25:880,0.511268731024312,0.36623912390274493,0.707459281977586,sitting
A05,010-000-030-096,0.7164847422391176,27.05.2009 14:31:25:933,0.6270301838035208,0.3266180645036534,0.6402535664656508,sitting
A05,010-000-024-033,0.7164863059297204,27.05.2009 14:31:25:960,0.6206407697659624,0.5267718576381808,0.5251981009714823,sitting
A05,020-000-033-111,0.7164878686890006,27.05.2009 14:31:25:987,0.5129329572911551,0.3632999946512704,0.7033562405365132,sitting
A05,020-000-032-221,0.7164894323796034,27.05.2009 14:31:26:013,0.5288747591734083,0.43009150765468374,0.653477701878264,sitting
A05,010-000-030-096,0.7164909960702062,27.05.2009 14:31:26:040,0.6192963242267736,0.3511235487306349,0.6659037503938176,sitting
A05,020-000-033-111,0.7164941225200891,27.05.2009 14:31:26:093,0.5130886415727919,0.3647124270885761,0.7039517413972984,sitting
A05,020-000-032-221,0.7164956862106919,27.05.2009 14:31:26:123,0.540230075262904,0.4461609118425211,0.6767658481355904,sitting
A05,010-000-030-096,0.7164972494356334,27.05.2009 14:31:26:150,0.634215830921262,0.3437223249303727,0.6504300569481698,sitting
A05,010-000-024-033,0.7164988131262362,27.05.2009 14:31:26:177,0.6134996320813527,0.49869144699487916,0.4427093217355152,sitting
A05,020-000-033-111,0.7165003763511777,27.05.2009 14:31:26:203,0.5222589275847024,0.38638049255209556,0.6879147932599257,sitting
A05,020-000-032-221,0.7165019400417805,27.05.2009 14:31:26:230,0.5399907827559437,0.4382476706222589,0.653923083280072,sitting
A05,010-000-030-096,0.716503503266722,27.05.2009 14:31:26:257,0.6675101901967656,0.3398320853397372,0.6122270158080304,sitting
A05,020-000-033-111,0.7165066306479275,27.05.2009 14:31:26:310,0.5001179134660989,0.3473892598908802,0.6996556627675732,sitting
A05,020-000-032-221,0.7165081934072077,27.05.2009 14:31:26:337,0.541673689556834,0.4486195283377354,0.6661332005214018,sitting
A05,010-000-030-096,0.7165097570978105,27.05.2009 14:31:26:367,0.6186429399661445,0.34850596961736335,0.6886634692109271,sitting
A05,010-000-024-033,0.7165113207884133,27.05.2009 14:31:26:393,0.7107026654248917,0.6715851501594701,0.4582164216798888,sitting
A05,020-000-033-111,0.7165128835476935,27.05.2009 14:31:26:420,0.511226867671056,0.36351844830948593,0.681976405434116,sitting
A05,020-000-032-221,0.7165144472382963,27.05.2009 14:31:26:447,0.5364721679147788,0.43742124625346546,0.6511527137361967,sitting
A05,020-000-033-111,0.7165191378444433,27.05.2009 14:31:26:527,0.521464511216076,0.37941401711922645,0.6994450094018533,sitting
A05,020-000-032-221,0.7165207015350461,27.05.2009 14:31:26:553,0.5402437005995769,0.4443294833696922,0.6488691155081849,sitting
A05,010-000-030-096,0.7165222642943263,27.05.2009 14:31:26:580,0.6345506982535802,0.33086593000438,0.6252827326973145,sitting
A05,010-000-024-033,0.7165238279849291,27.05.2009 14:31:26:607,0.6236149240524227,0.5314876953331631,0.5295719303695716,sitting
A05,020-000-033-111,0.7165253916755319,27.05.2009 14:31:26:637,0.5130890365100869,0.3631057158915421,0.6993525071107085,sitting
A05,020-000-032-221,0.7165269544348121,27.05.2009 14:31:26:663,0.5418031500020917,0.4415379622635565,0.6549972997016361,sitting
A05,010-000-030-096,0.7165285181254148,27.05.2009 14:31:26:690,0.6437392698622432,0.32330497062899766,0.6123957815621822,sitting
A05,020-000-033-111,0.7165316450409591,27.05.2009 14:31:26:743,0.5217706271133279,0.38408822174757473,0.6884856870297482,sitting
A05,020-000-032-221,0.7165332087315619,27.05.2009 14:31:26:770,0.5446717375496338,0.4489028837355501,0.6683894948323952,sitting
A05,010-000-030-096,0.7165347724221647,27.05.2009 14:31:26:797,0.6300470703052857,0.35473091268990864,0.6665326317110168,sitting
A05,010-000-024-033,0.7165363351814449,27.05.2009 14:31:26:823,0.6136017233720761,0.5031058047816044,0.45832457540036287,sitting
A05,020-000-033-111,0.7165378988720477,27.05.2009 14:31:26:850,0.5215605204724583,0.38588390761966346,0.6980904851115526,sitting
A05,020-000-032-221,0.7165394625626504,27.05.2009 14:31:26:880,0.5433996050291354,0.45245702027224494,0.663082662001119,sitting
A05,020-000-033-111,0.7165441527031362,27.05.2009 14:31:26:960,0.5021400319095511,0.3510781841471451,0.711155114258617,sitting
A05,010-000-030-096,0.7165472796186805,27.05.2009 14:31:27:013,0.6363954503579073,0.3413678710628191,0.6253007308282867,sitting
A05,010-000-024-033,0.7165488433092833,27.05.2009 14:31:27:040,0.621116669206278,0.5262547760167335,0.5114536011077125,sitting
A05,020-000-033-111,0.7165504060685635,27.05.2009 14:31:27:067,0.5219230334154173,0.38514560035605067,0.6927922520303165,sitting
A05,020-000-032-221,0.7165519697591662,27.05.2009 14:31:27:093,0.5321349270488119,0.4371217653720953,0.645443741314889,sitting
A05,010-000-030-096,0.7165535325184464,27.05.2009 14:31:27:123,0.6553399999867695,0.3378317257681076,0.6103997714758213,sitting
A05,020-000-033-111,0.716556659899652,27.05.2009 14:31:27:177,0.5097354264707176,0.36620324803354565,0.7331557980718504,sitting
A05,020-000-032-221,0.7165582235902548,27.05.2009 14:31:27:203,0.5381679891652112,0.44267037101452594,0.6560291886859234,sitting
A05,010-000-030-096,0.7165597868151963,27.05.2009 14:31:27:230,0.629293608934137,0.3435907623075138,0.6646683262756738,sitting
A05,010-000-024-033,0.716561350505799,27.05.2009 14:31:27:257,0.6146070362561619,0.5006720561808649,0.4686976477195152,sitting
A05,020-000-033-111,0.7165629141964018,27.05.2009 14:31:27:283,0.512844925768129,0.3697348888543383,0.7014709392107628,sitting
A05,020-000-032-221,0.716564476955682,27.05.2009 14:31:27:310,0.5318322865997549,0.4367428031816965,0.6625705544095652,sitting
A05,010-000-030-096,0.7165660406462848,27.05.2009 14:31:27:337,0.6253456182659919,0.3598649201559675,0.60511650404304,sitting
A05,020-000-033-111,0.7165691670961678,27.05.2009 14:31:27:393,0.5218134383160916,0.3804908262690444,0.6955847286032315,sitting
A05,020-000-032-221,0.7165707307867706,27.05.2009 14:31:27:420,0.5271472639519276,0.43183497894448303,0.6468440884994142,sitting
A05,010-000-030-096,0.7165722944773734,27.05.2009 14:31:27:447,0.6082280880569175,0.3426450626677937,0.679351930707543,sitting
A05,010-000-024-033,0.7165738577023149,27.05.2009 14:31:27:473,0.614648504672123,0.4903068085809615,0.4559119230499459,sitting
A05,020-000-033-111,0.7165754213929176,27.05.2009 14:31:27:500,0.5221494904602945,0.3874535168776741,0.7118112184723093,sitting
A05,020-000-032-221,0.7165769850835204,27.05.2009 14:31:27:527,0.5417611286739177,0.42210336956038713,0.6550512940945528,sitting
A05,010-000-030-096,0.7165785478428006,27.05.2009 14:31:27:553,0.6095458753287026,0.3610715061312919,0.6698189978316592,sitting
A05,020-000-033-111,0.7165816752240062,27.05.2009 14:31:27:610,0.5029458224722697,0.36009152984388215,0.74043012176459,sitting
A05,020-000-032-221,0.7165832379832864,27.05.2009 14:31:27:637,0.5364602013147443,0.44538686197816807,0.6503451011402366,sitting
A05,010-000-030-096,0.7165848016738892,27.05.2009 14:31:27:663,0.6395997346060872,0.34912716055908755,0.6622465301802614,sitting
A05,010-000-024-033,0.7165863653644919,27.05.2009 14:31:27:690,0.6094905051199622,0.4890985434230519,0.4650484601123222,sitting
A05,020-000-033-111,0.7165879285894334,27.05.2009 14:31:27:717,0.5199977535966668,0.38222739425266045,0.6937748921095962,sitting
A05,020-000-032-221,0.7165894922800362,27.05.2009 14:31:27:743,0.5489966563720007,0.4254166899914234,0.6368569545588282,sitting
A05,010-000-030-096,0.716591055970639,27.05.2009 14:31:27:770,0.6009089521335109,0.34025481289211623,0.6603838798785062,sitting
A05,020-000-033-111,0.716594182420522,27.05.2009 14:31:27:823,0.5223932457586868,0.38093743552930054,0.6960480965616509,sitting
A05,020-000-032-221,0.7165957461111248,27.05.2009 14:31:27:850,0.528096890677437,0.4372614573709615,0.6581527019303487,sitting
A05,010-000-030-096,0.716597308870405,27.05.2009 14:31:27:880,0.6372933402977892,0.33724681050096017,0.6623722277380482,sitting
A05,010-000-024-033,0.7165988725610077,27.05.2009 14:31:27:907,0.6150689944099685,0.49498605075706514,0.44327792378190845,sitting
A05,020-000-033-111,0.7166004362516105,27.05.2009 14:31:27:933,0.5132111511216598,0.3713177983045706,0.7141570867611766,sitting
A05,020-000-032-221,0.716601999476552,27.05.2009 14:31:27:960,0.5384799106406978,0.4416674192447611,0.6508590606295109,sitting
A05,010-000-030-096,0.7166035631671548,27.05.2009 14:31:27:987,0.6321070632353157,0.3464664824261315,0.6841972011806774,sitting
A05,020-000-033-111,0.7166066896170378,27.05.2009 14:31:28:040,0.5103080065608169,0.3588719635206379,0.6981395141037058,sitting
A05,020-000-032-221,0.7166082533076406,27.05.2009 14:31:28:067,0.528657859611067,0.43649969485854084,0.6510923650192262,sitting
A05,010-000-030-096,0.7166098169982433,27.05.2009 14:31:28:093,0.6276166261926698,0.33972595033888137,0.6844493949271429,sitting
A05,010-000-024-033,0.7166113797575235,27.05.2009 14:31:28:123,0.6128094396648419,0.49788016192304363,0.4677302481797581,sitting
A05,020-000-033-111,0.7166129434481263,27.05.2009 14:31:28:150,0.5130327579455682,0.3648231998318099,0.7077034546920491,sitting
A05,020-000-032-221,0.7166145071387291,27.05.2009 14:31:28:177,0.5347881157957333,0.40514247934200615,0.6380975292675073,sitting
A05,010-000-030-096,0.7166160703636706,27.05.2009 14:31:28:203,0.6156741963206239,0.37287242818777433,0.6947901255887587,sitting
A05,020-000-032-221,0.7166207605041564,27.05.2009 14:31:28:283,0.5287112946270627,0.43755144953804115,0.6442282135228812,sitting
A05,010-000-030-096,0.7166223241947591,27.05.2009 14:31:28:310,0.6189966853011575,0.3487106699705961,0.6604059058870207,sitting
A05,010-000-024-033,0.7166238878853619,27.05.2009 14:31:28:337,0.6172555647430037,0.5115622748949963,0.45471869615752053,sitting
A05,020-000-033-111,0.7166254515759647,27.05.2009 14:31:28:367,0.5240904492896514,0.382779738708395,0.6941217525526674,sitting
A05,020-000-032-221,0.7166270143352449,27.05.2009 14:31:28:393,0.5370512644702433,0.44961872193695257,0.6942395332476985,sitting
A05,010-000-030-096,0.7166285780258477,27.05.2009 14:31:28:420,0.6502964532626613,0.3790347084308339,0.5871534202351771,sitting
A05,020-000-033-111,0.716631704941392,27.05.2009 14:31:28:473,0.5222095209291143,0.3771705492244412,0.6690298579154622,sitting
A05,020-000-032-221,0.7166332686319947,27.05.2009 14:31:28:500,0.5285034786225032,0.436121665547356,0.6519080912420747,sitting
A05,010-000-030-096,0.7166348318569362,27.05.2009 14:31:28:527,0.6507372822711927,0.34745696026812123,0.6211003374389134,sitting
A05,010-000-024-033,0.7166363950818777,27.05.2009 14:31:28:553,0.6211323087231546,0.4951030071568028,0.42634675210705447,sitting
A05,020-000-032-221,0.7166395224630833,27.05.2009 14:31:28:610,0.5324592100616279,0.43712416420435973,0.646651687900603,sitting
A05,010-000-030-096,0.7166410852223635,27.05.2009 14:31:28:637,0.6431256952809367,0.34588679128258226,0.60154367249374,sitting
A05,020-000-033-111,0.716644212603569,27.05.2009 14:31:28:690,0.520352012350163,0.38063883421976075,0.6804859518511222,sitting
A05,020-000-032-221,0.7166457758285105,27.05.2009 14:31:28:717,0.5314755792350303,0.44266072237808446,0.6568904831670599,sitting
A05,010-000-024-033,0.7166489022783935,27.05.2009 14:31:28:770,0.6278529566699187,0.5276956212895271,0.5258854906822923,sitting
A05,020-000-033-111,0.7166504659689963,27.05.2009 14:31:28:797,0.524005300808878,0.3889050236271984,0.6890872528555684,sitting
A05,010-000-030-096,0.7166535924188793,27.05.2009 14:31:28:853,0.6066013808330868,0.3430507318574033,0.6731076903988131,sitting
A05,020-000-033-111,0.7166567198000848,27.05.2009 14:31:28:907,0.5073725166355241,0.3522243995104809,0.6878218048456293,sitting
A05,020-000-032-221,0.7166582834906876,27.05.2009 14:31:28:933,0.5287193908416075,0.4366401864681619,0.6521678893435554,sitting
A05,010-000-030-096,0.7166598462499678,27.05.2009 14:31:28:960,0.6263143204628435,0.3400981691452479,0.641935656739646,sitting
A05,010-000-024-033,0.7166614099405706,27.05.2009 14:31:28:987,0.6165832629859503,0.49543180709918283,0.4315968184860134,sitting
A05,020-000-033-111,0.7166629731655121,27.05.2009 14:31:29:013,0.5222577032790883,0.3790930800159355,0.6922378170014859,sitting
A05,020-000-032-221,0.7166645368561149,27.05.2009 14:31:29:040,0.5321999337275471,0.4368862800048022,0.6515284985067917,sitting
A05,010-000-030-096,0.7166661005467176,27.05.2009 14:31:29:067,0.5854725910012293,0.33694199888122456,0.6535374371541147,sitting
A05,020-000-033-111,0.7166692269966006,27.05.2009 14:31:29:123,0.5004895494605694,0.3483261371586055,0.7069863072997409,sitting
A05,020-000-032-221,0.7166707906872034,27.05.2009 14:31:29:150,0.5361819284967804,0.4464440007034176,0.6618918223205991,sitting
A05,010-000-030-096,0.7166723534464836,27.05.2009 14:31:29:177,0.6376201509092921,0.3310739753959371,0.6160792177028458,sitting
A05,010-000-024-033,0.7166739171370864,27.05.2009 14:31:29:203,0.6104017834341399,0.48969030868899893,0.45991878734033453,sitting
A05,020-000-033-111,0.7166754808276892,27.05.2009 14:31:29:230,0.513706402489424,0.3652377980081816,0.6991325479589425,sitting
A05,020-000-032-221,0.7166765206493437,27.05.2009 14:31:29:247,0.5410813626019914,0.4494290009585267,0.6698655267618896,sitting
A05,010-000-030-096,0.7166780834086239,27.05.2009 14:31:29:277,0.6156122701527885,0.3592044949798737,0.6768861867643481,sitting
A05,020-000-033-111,0.7166812107898295,27.05.2009 14:31:29:330,0.500814780322893,0.3457157545421272,0.7109978418446938,sitting
A05,020-000-032-221,0.7166827735491097,27.05.2009 14:31:29:357,0.5398083217257148,0.452710870033207,0.66421425252894,sitting
A05,010-000-024-033,0.716685900464654,27.05.2009 14:31:29:410,0.6236430830815467,0.5189466002546399,0.5243308833112301,sitting
A05,020-000-033-111,0.7166874641552567,27.05.2009 14:31:29:437,0.5186398801894526,0.37235350746159107,0.6977008689798566,sitting
A05,020-000-032-221,0.7166890278458595,27.05.2009 14:31:29:463,0.5485063022266929,0.43607019726843765,0.662088702197022,sitting
A05,010-000-030-096,0.7166905906051397,27.05.2009 14:31:29:490,0.6025999946426754,0.3539517453167248,0.6786575153597554,sitting
